"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[1,1]",0.44524589874786,0.0484429877454226,0.732488015437966,-0.988950536772862,-0.0624249032904472,0.509689081523352,0.91977012289642,1.82302894534214,228.633152976666,1.00520554668406
"eps_E[1,2]",0.697102762824336,0.0412930564007481,0.775856492210826,-0.893970127532618,0.248258092161761,0.681367150325386,1.21561497870442,2.22096583670762,353.027663543443,1.00704993729265
"eps_E[1,3]",0.588271314021126,0.055741004880156,0.887767458815261,-0.930405278215317,-0.108307391634012,0.571467398611345,1.1982489408065,2.24189120382514,253.658170759671,1.00579829413828
"eps_E[1,4]",0.556740888146736,0.0702719463884814,1.00795577186767,-1.17932544767524,-0.155228780291413,0.607635328546335,1.24852696122845,2.65355612619897,205.740118987494,1.01063958147726
"eps_E[2,1]",-0.947635284020094,0.0445425079508394,0.683745757121739,-2.29617666917112,-1.4046702459869,-0.938450283999527,-0.489099580966547,0.317618036590342,235.635085547054,1.00896893106064
"eps_E[2,2]",-0.196230657893248,0.0467974736110022,0.767830493383078,-1.61552203095968,-0.780506197753256,-0.15193852989569,0.369457032564942,1.18526743136181,269.206718974282,0.999708639459652
"eps_E[2,3]",0.148688776242355,0.0413047512905497,0.865775236429695,-1.51184970804026,-0.431698110309835,0.21588885692487,0.711593318527582,1.9465778732348,439.349661675047,0.99735051140213
"eps_E[2,4]",0.176812941031444,0.0437313751232455,0.949877193659765,-1.80272754999841,-0.441026752482407,0.1244875080847,0.830331947515292,2.01877015450149,471.789915124061,0.999854680978869
"eps_E[3,1]",-0.793333162477397,0.0424635580211746,0.855554374502092,-2.39718777207379,-1.36009192152549,-0.791009884406425,-0.244939149836437,0.90274346163678,405.940582573326,0.995403133578826
"eps_E[3,2]",-0.470379363244389,0.0446726129288736,0.894481859221658,-2.30444919453358,-1.02010673759195,-0.457165634378696,0.111159717498313,1.32384373392657,400.922438894543,0.999552757690905
"eps_E[3,3]",0.100906358712408,0.0499288950742614,0.939338793173684,-1.76718035139753,-0.545190420688265,0.0975345959249739,0.695243038704791,2.04946006328568,353.948932031848,0.998706301066897
"eps_E[3,4]",0.0267381855684515,0.0462934237342441,0.965251329026031,-1.90841253283419,-0.554048797927183,0.025919827285401,0.656824591935064,1.91602574931902,434.752626221275,1.00597030517658
"eps_E[4,1]",-1.00169221120184,0.0478659357036878,0.806194103756302,-2.69426792630439,-1.50792889010269,-1.01575503205612,-0.521008804642171,0.676655188225535,283.678308622186,0.999608504003376
"eps_E[4,2]",-0.646551850824249,0.0493364080325434,0.895759336062211,-2.23615271084217,-1.2894268810668,-0.665729245094443,-0.0330570622398428,1.11918926605704,329.645864786635,0.997444781883024
"eps_E[4,3]",0.19054794484845,0.0448053033014371,0.868098489676934,-1.44592183655905,-0.410056523274591,0.147142820912388,0.741264140211837,1.85790936962702,375.386939188649,1.00145658891216
"eps_E[4,4]",0.105925050976803,0.0578837879560173,0.91516202728873,-1.6510845035242,-0.50473622695473,0.132831512908799,0.756851269259266,1.85971039152621,249.966664752701,1.01237624299152
"eps_E[5,1]",-1.45720295313478,0.0405641197947355,0.720623615856538,-2.7594831007079,-1.98025612184862,-1.46181805468389,-0.965247765525794,-0.0629056858153333,315.597001061986,1.00405498943455
"eps_E[5,2]",-0.954313544239706,0.0506326556475681,0.801954098486326,-2.31368863667408,-1.49629989847594,-0.988433632466341,-0.460775883771942,0.686754044951033,250.863576516968,0.992749895049302
"eps_E[5,3]",0.353005285313541,0.0570776532586583,0.915826819359654,-1.57053571243034,-0.23619106797904,0.372720400057769,0.964871237896666,2.15205167225034,257.450949041593,1.01718807278803
"eps_E[5,4]",0.182119473099251,0.0461576154274186,0.881346335808357,-1.52362726478206,-0.367138232968318,0.177954730920255,0.709169134004366,1.87459761041219,364.591448221189,0.999048055079941
"eps_E[6,1]",-0.849282712384956,0.0495358185270579,0.798364691037322,-2.47744265343713,-1.4441192724018,-0.816982871671311,-0.239560270093819,0.558515894751458,259.75502354716,1.00641267782361
"eps_E[6,2]",-0.787156805527397,0.044671150792473,0.818598495266062,-2.47030516457672,-1.3565279080634,-0.754403946199403,-0.178181635832872,0.613233302835314,335.805343584204,1.01551505416022
"eps_E[6,3]",0.280365634218979,0.0449985408481796,0.910635587234319,-1.44131166465836,-0.35001306937445,0.244466459989782,0.880377051801555,2.17804230085513,409.536273417055,0.998406145161903
"eps_E[6,4]",-0.0579531734776299,0.0539446711806026,1.01750361450067,-2.08462964031941,-0.701546260516837,-0.0441616264717778,0.664515552117597,1.69453980162625,355.774503218974,1.00925871655451
"eps_E[7,1]",-0.692290084768367,0.0359507818997481,0.794437383902454,-2.21869236990224,-1.27280458910485,-0.668528604372826,-0.127797427893575,0.829325363608068,488.317922703821,0.997003382007638
"eps_E[7,2]",-0.800616018182756,0.0513476368275203,0.854037833002255,-2.40849870985781,-1.34664621469887,-0.803948459680653,-0.230875073750628,0.91087868190681,276.638931258385,0.999866954861034
"eps_E[7,3]",-0.188832446367426,0.0437490244340517,0.848323167374756,-1.76116631887221,-0.76500592078532,-0.169679643345511,0.356190569117544,1.4462735482599,375.998323943715,0.99510388535233
"eps_E[7,4]",-0.156045343156065,0.0479533679801104,1.00992359563687,-2.24294623477694,-0.75523756750904,-0.147042468562438,0.530239879941066,1.76718196634341,443.546144081493,0.994802919760826
"eps_E[8,1]",-0.32206347331974,0.0367888164801598,0.8378743953131,-1.838690818186,-0.91381691096402,-0.378624829601931,0.27420901654129,1.24910450388409,518.71189218019,0.993676955467456
"eps_E[8,2]",-0.603192323777121,0.0479058899737788,0.927205546839028,-2.47179371518629,-1.23760965288817,-0.59849546420899,0.0342414113686007,1.21709008348148,374.605558009666,0.998155939609493
"eps_E[8,3]",-0.0428494220288778,0.0439058823338662,0.866691559881487,-1.61277089855322,-0.614495539155443,-0.0446950131467968,0.544692803408587,1.64039809681985,389.658106894333,1.00243983837739
"eps_E[8,4]",-0.264098724239031,0.0440517579764347,1.01751656660709,-2.27324222228755,-0.921416575721123,-0.229763387937024,0.388144079331534,1.64150465357754,533.527105952099,0.994163801530978
"eps_E[9,1]",0.197372346396957,0.041276846754399,0.819948977588966,-1.40020917782732,-0.35397936423454,0.18799859936346,0.771405840223143,1.78146080984242,394.603225934135,1.00886994822598
"eps_E[9,2]",0.134562400388455,0.0541145814590946,0.931784466900033,-1.84222562538202,-0.385433906806886,0.097249367366587,0.686407851303862,1.90385864920753,296.484726255498,0.999160680818501
"eps_E[9,3]",0.405056766919729,0.0412996521447851,0.871407687452867,-1.40234953601742,-0.140547277406654,0.393781513668809,0.971167750694841,1.95917815783242,445.194700916653,1.00192187148502
"eps_E[9,4]",-0.0115477631482374,0.0562566248950769,0.988728703679846,-1.85903199820248,-0.663834955724943,-0.0174533703937227,0.62364661846219,1.95387783861676,308.89219740559,1.00145526067309
"eps_E[10,1]",-0.0479533126362714,0.0510252788289979,1.01196266239048,-2.12066727399062,-0.736631593913941,-0.150563428412202,0.711662314145459,1.77995373745755,393.331025781178,0.996529788840118
"eps_E[10,2]",-0.563324726561726,0.0416182967450683,0.955537712259428,-2.351370955836,-1.20051101876801,-0.51024305022368,0.097392427989264,1.33322609953086,527.141319310857,0.999225206712611
"eps_E[10,3]",-0.081538023011207,0.0486073959119835,0.980442389271242,-2.2295945268648,-0.766234362639432,-0.0899567089094065,0.552279967741828,1.8383723880292,406.854805147746,0.993955391132952
"eps_E[10,4]",-0.176791303493,0.046369322153823,0.996348356088231,-2.14384344786437,-0.849944269466062,-0.166605025257392,0.54026784723178,1.76795993888216,461.701114263924,0.993430039717399
"eps_E[11,1]",-0.0988636612195215,0.0496945083489882,0.93759232307785,-1.86262791746684,-0.722483655619413,-0.162168810045102,0.539205133882495,1.71997249907669,355.968270791139,1.00221028590742
"eps_E[11,2]",-0.583491245217517,0.0563233281589984,0.996940630575803,-2.41820704769306,-1.23847740134139,-0.540519633101951,0.0709357396407312,1.393410518909,313.301138725551,1.01096523036588
"eps_E[11,3]",-0.132382706569774,0.0514671462578864,1.04425544671237,-2.2528545859442,-0.802413962616452,-0.162700436336921,0.594810179455842,1.83851915961507,411.673888774312,0.993784869579752
"eps_E[11,4]",-0.143002326594463,0.0499235468341925,0.936906382262273,-1.94630475771424,-0.808042989799325,-0.13080086302759,0.444324440583422,1.6685235940278,352.193657010779,0.999987563332691
"eps_E[12,1]",-0.157463774126455,0.0463123187716311,0.860492443164064,-1.90054871574514,-0.678011901184457,-0.163399315816482,0.426219966899751,1.48947987588815,345.224071089891,0.997441526066812
"eps_E[12,2]",-0.785412468219604,0.046715119312715,0.92218480661198,-2.50975536930936,-1.41063854725589,-0.84198735881563,-0.156129046788841,0.848376416051013,389.691560757572,1.00560454433309
"eps_E[12,3]",-0.226159222967118,0.05845574833775,0.972259111637888,-2.12227127221413,-0.90868612139694,-0.237682923488476,0.470399398196169,1.66144903987962,276.636572122054,1.00798899032488
"eps_E[12,4]",-0.19598486001136,0.0466903698478848,0.941947176281765,-1.93865845157813,-0.899931350656186,-0.162940625394599,0.474981494659411,1.48234692816755,407.003804528523,0.995472876875138
"eps_E[13,1]",-0.238526358352812,0.0524780115206634,0.882882424113185,-1.91633130909037,-0.829403061213383,-0.240706199802498,0.40751768526962,1.44058968438485,283.04207628766,0.999448465539353
"eps_E[13,2]",-1.1202787101824,0.0430443454707356,0.914058826490396,-2.9550571593427,-1.709882815362,-1.11117748892053,-0.52081012930579,0.72081661367053,450.937213374615,1.00130102956881
"eps_E[13,3]",-0.411541865872576,0.0626930819440845,0.958352654600605,-2.49034619539129,-0.956704441250538,-0.408844506742372,0.182616671076623,1.46591558199292,233.674574439303,1.01302714047537
"eps_E[13,4]",-0.300968940712688,0.0516947557607162,0.997327169911147,-2.22972982780547,-0.945910899307423,-0.313271301017494,0.433955755915678,1.624621325105,372.205105126258,1.00184887812667
"eps_E[14,1]",1.26406372677251,0.0457398626308739,0.630640393508919,0.041391446169114,0.809022000593013,1.23498342017355,1.68574044006951,2.477417631,190.096384582507,0.999900221016831
"eps_E[14,2]",0.277722475601465,0.0628236985893797,0.800987361382451,-1.29258155248322,-0.28362688093027,0.241887007489687,0.828082572838883,1.84368043165357,162.556494541176,1.01616402100147
"eps_E[14,3]",0.767626443194346,0.0528211492528118,0.910235747490382,-0.964674970049528,0.167654997354624,0.705260733821076,1.32496992358866,2.6964901748064,296.955985006045,1.00748782380614
"eps_E[14,4]",0.489720902398236,0.0479704239724501,0.86455663439849,-1.0706104817552,-0.10337828070973,0.469010229736133,1.12061824218315,2.07508976242862,324.817771097297,1.00237363720222
"eps_E[15,1]",0.611115753419028,0.0251989321397153,0.454634842303948,-0.186313930210153,0.308096149216609,0.597115104121688,0.893549170180237,1.46501614516618,325.507618948644,0.995812878170471
"eps_E[15,2]",-0.172859050059302,0.0497454637176017,0.7915882078776,-1.8325321962804,-0.68617019365801,-0.141084703409214,0.376446440173453,1.34660717185246,253.216303578589,1.01265318769581
"eps_E[15,3]",0.272426391502316,0.040350252675172,0.838676073344998,-1.30312501064966,-0.315110008034775,0.31889931209929,0.83990305962324,1.97646418994827,432.012177746191,0.99624854983
"eps_E[15,4]",-0.0649296300620029,0.0477718882076057,0.942160618030709,-1.93953517149416,-0.681075137273739,-0.0140405344348119,0.527805107293706,1.63752868485134,388.960123332754,0.99814860118877
"eps_E[16,1]",-0.152556857738794,0.0279853767232316,0.649861341279768,-1.30689450883728,-0.618590430933051,-0.147767569142313,0.270344901138568,1.14748718411996,539.236262808617,0.999002908588957
"eps_E[16,2]",0.0792315772795893,0.0434668463328493,0.753711568379698,-1.26924777048747,-0.457801253454095,0.0958782134885873,0.616636706267622,1.55935244208104,300.672770009155,0.997261486882294
"eps_E[16,3]",0.114305273990068,0.0414026968814192,0.861928566212088,-1.72183254889025,-0.442218699849523,0.109173561040566,0.665686499356527,1.70153162071667,433.396387263931,1.00028589408695
"eps_E[16,4]",-0.121535080685953,0.0467739789375237,0.99879466815989,-2.05643744775319,-0.820812642352128,-0.0768708823187028,0.55994811264286,1.75889784071212,455.977905239046,0.997967795160548
"eps_E[17,1]",-0.00958213060331531,0.0486350639480687,0.962294066037824,-1.98846294230053,-0.590689391585977,0.0158816854695839,0.710880970788933,1.71857160890302,391.486358039303,0.99738254489631
"eps_E[17,2]",-0.237638138137574,0.0468243816148992,0.975163755856325,-2.05231672246691,-0.923740783663073,-0.266777855491333,0.508847410433185,1.6190599567746,433.721550444846,0.997771226513705
"eps_E[17,3]",-0.310459857405006,0.0541980004840838,0.98568280127217,-2.16545984385496,-0.961369907073559,-0.344473805874157,0.363790886428877,1.59632668724809,330.75607425074,1.00701564946785
"eps_E[17,4]",-0.376918651742046,0.065655297589548,1.00279587579981,-2.36350510157639,-1.00730107554183,-0.332780331113582,0.31517577282786,1.60937646612605,233.284309773201,1.00204199359077
"eps_E[18,1]",-0.0212546478816567,0.0426822231466909,0.887286777157019,-1.72482255636014,-0.580090687602472,0.00967649418927542,0.558596034669041,1.72561600674763,432.149440361638,0.999727786347386
"eps_E[18,2]",-0.477824919415416,0.0444535837201567,0.917462108699618,-2.38289814702916,-1.12461180852123,-0.467211126169095,0.111670650287403,1.28303228753652,425.95401594018,1.00283388483402
"eps_E[18,3]",-0.541622273846625,0.0516718033882654,1.00279868417589,-2.44505649059527,-1.18380517481904,-0.527121168724017,0.191506768046039,1.33452783720359,376.634650522098,1.00139098443541
"eps_E[18,4]",-0.349435542450323,0.0499414257101365,1.01546525196207,-2.25281437312183,-1.08640235119797,-0.297053220984552,0.313305077040613,1.41890359047866,413.435972525912,0.996779323780255
"eps_E[19,1]",0.090280915152079,0.0341528234600072,0.682338356576689,-1.31312093606345,-0.393209159464904,0.0482182439248555,0.587478405466334,1.42281787214073,399.159384124921,1.00386548905747
"eps_E[19,2]",-0.557128275231362,0.0415394581813955,0.862649808617598,-2.30104572954348,-1.1165031063583,-0.57522697550708,0.091485289297566,1.02705185878743,431.268169580261,0.996883844506512
"eps_E[19,3]",-0.702385561176243,0.050810952517698,0.91924175164803,-2.55989250295345,-1.2697352157823,-0.690915621846188,-0.132919634709885,1.15947635400813,327.299099523458,0.996951168444965
"eps_E[19,4]",-0.458301844859826,0.0502446731557596,0.997920190336873,-2.48665906339929,-1.15470580530929,-0.430047825379364,0.191723229485423,1.40772217499093,394.467809244686,0.998800693822818
"eps_E[20,1]",0.398143101429783,0.0453666639097036,0.746831281795698,-0.912734543709933,-0.109057438991413,0.380831657911708,0.92549485358366,1.75138091918172,271.001261732299,1.0082409809008
"eps_E[20,2]",1.01916237915303,0.038826378168248,0.767622279827882,-0.576754654444919,0.572210224748479,1.04259806591659,1.51983946638609,2.52231287323683,390.878139364254,0.999689664166782
"eps_E[20,3]",-0.352448462822953,0.0417231687064051,0.841985629927165,-2.11913676570918,-0.897456695569309,-0.35004775092041,0.220614504389783,1.25767812611634,407.244090663668,0.999771103733932
"eps_E[20,4]",-0.167649509944682,0.0537511585980745,1.02349522535774,-2.2207649856686,-0.826500258861387,-0.186064611972959,0.519140714628804,1.88348425562454,362.57343604656,0.995749261921863
"eps_E[21,1]",-0.205322023029317,0.0487645622376164,0.880110276372577,-1.92657011241236,-0.796708671150507,-0.199425531420683,0.352852728151434,1.54404677658073,325.735823846813,0.999982770674222
"eps_E[21,2]",0.267285925809743,0.0472283578622794,0.80518703222503,-1.18959863806663,-0.269149800049163,0.225903396393327,0.772581729283137,1.80809536420217,290.661729229774,0.998593549984525
"eps_E[21,3]",-0.117008890073728,0.0457688754476636,0.991243693147007,-1.95831557836449,-0.799117064347272,-0.0999756262486293,0.515074671223727,1.73110448125117,469.05135029572,0.995434144162584
"eps_E[21,4]",-0.036835124739237,0.0539672286881857,1.05151548284567,-2.03393822036758,-0.773448519154214,-0.0571583630089459,0.626118150800761,2.12905511880723,379.639252671625,1.00304861012752
"eps_E[22,1]",-0.156822026446879,0.0432777940083109,0.77715952794477,-1.71030357333381,-0.705119961571596,-0.0975486094536139,0.339479417751005,1.35708420352641,322.470596332384,1.00986404528302
"eps_E[22,2]",0.444460204568445,0.0415272185253794,0.757560886478854,-1.02060920595087,-0.0251496506804194,0.457356077156079,0.963012608590821,1.89058357347829,332.789335620922,0.998612642102162
"eps_E[22,3]",-0.153822130060498,0.0639541751724512,0.991638626365881,-2.17350184914497,-0.769290070838508,-0.105825641174637,0.463017108786814,1.72341638981887,240.419154718758,1.00668792144203
"eps_E[22,4]",-0.107380705140061,0.0464779433766672,0.953354383970497,-2.11656564183423,-0.746979413420795,-0.0980711743953157,0.54737712384866,1.66398853229814,420.741093136312,0.994139971545061
"eps_E[23,1]",0.091486031653665,0.0375221253579938,0.750525518362545,-1.4759859730568,-0.35608342404433,0.075133845650516,0.593693718933548,1.42943859364004,400.088497965478,0.998220471301277
"eps_E[23,2]",0.603095972484056,0.0427497118044064,0.762465626254819,-0.870395575859966,0.0917746804942385,0.558926700524782,1.03730826968258,2.19950389352401,318.107681459361,0.9957288305498
"eps_E[23,3]",0.0165719728847092,0.056097734897974,0.816161395199278,-1.55717493926647,-0.522295387112783,0.0303304571015565,0.526171508324157,1.55696209765224,211.67104100055,1.00642722244026
"eps_E[23,4]",0.0786837066353108,0.0455812426124868,0.954353758753629,-1.88461907841651,-0.557012796069513,0.0508063898564663,0.750508070191252,1.91771959825077,438.375683084745,0.997236646431295
"eps_E[24,1]",-0.561374085432978,0.0508265009706152,0.759599490685171,-1.90528378196467,-1.0761391384169,-0.599838613516673,-0.0589213579975231,0.83720061298771,223.351515803147,0.997332767202083
"eps_E[24,2]",-1.11009267431245,0.0626599008754153,0.737177493813512,-2.52709425992453,-1.64712225983748,-1.10809528455526,-0.567664838917184,0.347897572367953,138.40912663964,1.01286954880002
"eps_E[24,3]",-1.02596147548154,0.0585237768132067,0.962800187796911,-2.63105647614961,-1.74145157998762,-1.01474911793565,-0.410864922103562,0.967869367285666,270.649757186973,1.00380843360629
"eps_E[24,4]",-0.698106761069658,0.059181214534417,0.959239963107313,-2.43889324400191,-1.34055240767057,-0.680316802506643,-0.129038013557556,1.20095307335019,262.7161554837,0.99974241071755
"eps_E[25,1]",0.428911864770425,0.055121659896265,0.723583461320517,-0.892469988621209,-0.0601482649777029,0.38972026539175,0.951345526822082,1.90503145482675,172.318810985062,1.00710790396674
"eps_E[25,2]",0.660713484160654,0.052337676932889,0.669808605076716,-0.662756240564611,0.233245853264805,0.644800475735337,1.11293649570246,1.91754176224386,163.784410207991,1.02357761106792
"eps_E[25,3]",-0.268141213590665,0.0423935191313165,0.833128468084987,-2.01735552098331,-0.805053635985405,-0.302401639185209,0.292422598687745,1.4249252521523,386.211330340534,1.00139047728299
"eps_E[25,4]",-0.00584332679982277,0.0425547016311025,0.856095999929197,-1.51550551193814,-0.618641528622808,-0.0364131550889318,0.561156205821389,1.73939609420374,404.715498549808,0.993739535623202
"eps_E[26,1]",-0.638887773918509,0.0527732738974377,0.74187697782539,-2.02530553233129,-1.14756690885515,-0.66756403296482,-0.102514233670049,0.786299597056556,197.622192638494,1.0041276539193
"eps_E[26,2]",-1.07505871085109,0.0488847510088203,0.734294919541813,-2.44199886862972,-1.57859123469757,-1.11631649077869,-0.555638385170525,0.272280336831702,225.628643229967,1.01712952646135
"eps_E[26,3]",-0.361983335137903,0.0735220855248121,0.920480995971095,-2.13958624800224,-0.981162792430087,-0.365811566502624,0.204549913029004,1.48123862090143,156.745116046151,1.00377502821539
"eps_E[26,4]",-0.593349027435779,0.0547653529576008,0.961260666577547,-2.46687218952102,-1.27083529184395,-0.521866238688074,0.0591249770878027,1.19053834996701,308.085005645149,0.997649126665957
"eps_E[27,1]",0.477774728794513,0.0491454668123697,0.89596152675281,-1.21326182157514,-0.176282996568517,0.466435601495348,1.10479163286681,2.36716257770244,332.36232859841,1.0102391370144
"eps_E[27,2]",0.34638653961478,0.0404608958671988,0.902022438218371,-1.27308843829149,-0.209391759885018,0.301772033374223,0.910713909482002,2.14536430348199,497.008358852449,0.996090255982637
"eps_E[27,3]",-0.136443894752594,0.0452614322693163,0.954847016745704,-1.86927807097153,-0.789059588869881,-0.164923569314286,0.515257411460768,1.79808158650487,445.052254615693,0.995121667630439
"eps_E[27,4]",-0.328863926076313,0.0438647624009981,0.892194038950389,-2.09841611117279,-0.916555699518616,-0.309881368238743,0.350223286857187,1.32919606837742,413.701477470883,0.999952683731585
"eps_E[28,1]",0.62643010235187,0.0423228324712848,0.884528224705073,-1.02482259523798,-0.0286335434741357,0.681091767590415,1.24509620879327,2.3657273913023,436.791260649651,0.991970549239191
"eps_E[28,2]",0.333884499790734,0.048454554568625,0.865320691264173,-1.30519832549209,-0.252593211778892,0.356946752686443,0.920839518974311,1.95125140711535,318.922357650391,1.00603697234796
"eps_E[28,3]",-0.046558188396342,0.0617718934273027,0.958005687836026,-1.84881401244624,-0.736942449120907,-0.00710654860686746,0.639770388601504,1.67691489466036,240.521746164998,1.00486742950978
"eps_E[28,4]",-0.293015124604945,0.0620876974245438,1.04182297535368,-2.2180939110333,-0.988544224965393,-0.35491101869584,0.335427757107485,2.0613284825678,281.563758291891,1.0062123355457
"eps_E[29,1]",0.833890196205474,0.0417136387757786,0.787709507535094,-0.755018039730377,0.348724670058289,0.841888887403519,1.38101726694935,2.36084508161052,356.59563497461,1.00373967036674
"eps_E[29,2]",0.467580747925769,0.0452320474132304,0.812783687475512,-1.17610300250623,-0.0645131888847789,0.48507225358817,0.966713970098093,2.08736539212245,322.892133621473,0.998880601882035
"eps_E[29,3]",-0.11031159500719,0.0519051086519411,0.85224208236616,-1.83770003487062,-0.631778860901435,-0.0626785684596194,0.452719519800875,1.47065357408309,269.591218331006,1.00174014665613
"eps_E[29,4]",-0.593528458193218,0.0508890596720183,0.917154822587049,-2.48704083076432,-1.17978429709564,-0.542220934095808,-0.0570322955201608,1.16401016143048,324.815283538797,1.00780040675108
"eps_E[30,1]",-0.030222824306819,0.0457159370239314,0.687686533780422,-1.3831147760796,-0.464279636749731,-0.00812580118338478,0.412297236222305,1.31955391784127,226.27980127194,1.02710816076834
"eps_E[30,2]",-0.0630644303985038,0.0431197730650943,0.749818570137101,-1.37868483245071,-0.545991518042254,-0.100280456151251,0.47219009552566,1.51125083483299,302.384447914515,1.00420251500858
"eps_E[30,3]",-0.0994156337437589,0.0395204526427103,0.869562132660926,-1.66665068436786,-0.683868861797895,-0.119528779440783,0.534471805132583,1.55940449909293,484.124897287413,0.998133100003508
"eps_E[30,4]",-0.0942056089833946,0.0545096329729938,0.961557785121426,-2.00230335533212,-0.739459842621838,-0.0909514262231269,0.589153139030931,1.76572940030353,311.174686871722,1.00519324708306
"eps_E[31,1]",-1.00306583723024,0.0474664266817824,0.769726058908093,-2.32571948481417,-1.55111449644289,-1.02676239736416,-0.488658264263812,0.55842056312245,262.965819254505,0.99648772740491
"eps_E[31,2]",-1.66671407265393,0.0467490393667016,0.74049849390483,-3.14110205829471,-2.1595894238308,-1.66447616870794,-1.15818095621277,-0.319281619197287,250.901337758395,1.00183252277026
"eps_E[31,3]",-0.329647125386456,0.0584923068963096,0.927643822841053,-2.28184770607412,-0.91121302955006,-0.368532625486686,0.316525061393222,1.40592160649941,251.515650428515,1.00895518228028
"eps_E[31,4]",-0.453375854841186,0.0550626966625329,0.948896562921597,-2.2426872048652,-1.16394245090909,-0.428875190720527,0.223563939998866,1.29138279787288,296.976984631291,0.996689376818544
"eps_E[32,1]",1.81051958103515,0.037121878568545,0.630223074772026,0.681505193364987,1.39541178514943,1.78634357967115,2.27606848466093,2.98780277267897,288.223049568154,1.0025818153732
"eps_E[32,2]",0.332872135136315,0.0451487443203375,0.775338246739763,-1.25808345043656,-0.159701392413064,0.297589053029897,0.800486382245184,1.8444285435054,294.91106216915,0.993082322602071
"eps_E[32,3]",-0.157890875139767,0.06711570060916,0.984829403380228,-2.09631157901984,-0.800779156272317,-0.144187495144441,0.559741947979342,1.78791097662123,215.314737629422,1.00670938483
"eps_E[32,4]",-0.501402090888382,0.051661706872027,0.948222429463644,-2.30357807592,-1.12855670448069,-0.523669908811736,0.179419672820782,1.28849338165789,336.885986697,0.998609855928293
"eps_E[33,1]",0.286348886339238,0.0477549116027012,0.561636982833537,-0.870661640889284,-0.057214087201037,0.327722217735101,0.638304819109864,1.39126548548624,138.316918279456,1.04789354099639
"eps_E[33,2]",-0.95164055723317,0.0561716377764542,0.744289009427264,-2.34157921779827,-1.43504356211045,-0.964122101290981,-0.515790514859148,0.623724654663038,175.569486434519,1.01103941910217
"eps_E[33,3]",-0.891957913982876,0.0598417772598953,0.908928617490287,-2.64860012967404,-1.50708913833832,-0.9197410761339,-0.236749731309934,0.857856709568973,230.701590205161,0.995200795164298
