"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[1,7,1]",-0.147931646680375,0.019224063912239,0.333097627289278,-0.761022953254008,-0.36343474003368,-0.165639122754417,0.0587779674895193,0.47977306345493,300.229024391311,1.00709105272935
"eps_E[1,7,2]",-0.156170994683808,0.0154718283851109,0.318594470413801,-0.820654820522663,-0.33178973537592,-0.16404289276487,0.0607882443230559,0.479750010709887,424.026684971418,0.997936188895478
"eps_E[1,8,1]",-0.0914484530144101,0.0156816023404093,0.323145754148784,-0.693438376702713,-0.291572455924537,-0.101571688499588,0.112266474624385,0.58243825096068,424.63524178582,0.994892102068802
"eps_E[1,8,2]",-0.0804030389938412,0.0156408718755884,0.300772896232274,-0.7394058439972,-0.276606589359794,-0.0615679398334524,0.121413807458956,0.467270838382967,369.790269095637,0.997682455336582
"eps_E[1,9,1]",-0.044750282189449,0.0147934677507654,0.295520296305588,-0.621379311379287,-0.231236996016987,-0.0427809604668949,0.146650714197254,0.546948405176767,399.056738256215,1.00092076853309
"eps_E[1,9,2]",0.0551147829735826,0.013629781730161,0.275747240609826,-0.425799340140069,-0.1346456651708,0.0389168582141033,0.232976625467133,0.62677610997772,409.302642308128,0.999943493040784
"eps_E[1,10,1]",0.0323612082611521,0.01609633920943,0.32115708197414,-0.619609500398654,-0.164080221947749,0.0273053368692024,0.264209814157508,0.606338374112409,398.08954805184,1.005997251939
"eps_E[1,10,2]",0.0175964046074397,0.0175822948860066,0.325522819165489,-0.615443714006222,-0.184089330553752,0.0238288703140266,0.220800831467508,0.698975797039004,342.777065708792,0.999743030561319
"eps_E[1,11,1]",-0.0116506756772046,0.0165476332356953,0.346378327405138,-0.812904973524922,-0.233371833026839,-0.0195014467228754,0.206985300156665,0.636761802118682,438.156893084725,0.99941069664683
"eps_E[1,11,2]",-0.0032604013374925,0.020358873396176,0.345603712574052,-0.724764729992332,-0.233639708731845,0.0199021602926365,0.249814838994686,0.59955812811362,288.170363909669,1.00414775104405
"eps_E[1,12,1]",0.0437245194661286,0.0173352809448895,0.313976317130987,-0.584774807092005,-0.154678646213571,0.0480289962024544,0.234011710686855,0.705914017278078,328.043935206951,1.01012222561246
"eps_E[1,12,2]",-0.00401227858887282,0.0160359458328544,0.328615311992695,-0.695403488963902,-0.202703681570276,-0.0152113187919708,0.211071104848016,0.636669445475084,419.939213276404,1.0000989091173
"eps_E[1,13,1]",0.0371721533405935,0.0131009755314664,0.321876258454191,-0.61785330178293,-0.16525140068725,0.0465223894996129,0.232042478812843,0.610095706806479,603.629724698487,0.99610383812986
"eps_E[1,13,2]",-0.0306529108070665,0.0193616540366157,0.302292642053977,-0.635548610166925,-0.191990669658075,-0.0264651615239616,0.180177387756377,0.55559572659629,243.764378112672,1.008285225263
"eps_E[1,14,1]",0.0789647899388368,0.0182763218567619,0.347878828777347,-0.589715985817641,-0.150233692586404,0.0876299411611423,0.294817650432132,0.775579938829765,362.308400079893,1.00319950667657
"eps_E[1,14,2]",0.19500599486531,0.0159761008338288,0.278088242844331,-0.375160555245549,0.0317084044608968,0.195846889157399,0.367689409171229,0.767293520039435,302.986773246,1.00173132034558
"eps_E[1,15,1]",0.0126302090486996,0.0189908608585173,0.331221635680349,-0.655591087886583,-0.19752466725477,0.0401467516287702,0.198725229764519,0.64250817221981,304.192212328996,0.998690656986361
"eps_E[1,15,2]",0.0697638336959464,0.0116415048871553,0.258655831051288,-0.454076043255434,-0.0861652962779272,0.0802742351587188,0.250389522999422,0.5563627708734,493.658133995958,0.994592092218929
"eps_E[1,16,1]",-0.00667219164057014,0.0192031172485377,0.31455830246563,-0.645836340453611,-0.207441951107309,-0.0144361525755266,0.194655055970073,0.668621602009841,268.323578779853,1.02623650929592
"eps_E[1,16,2]",0.00999433015604284,0.00967372490923481,0.233196028318089,-0.449740780911158,-0.148937476948741,0.026968660314353,0.17092556686953,0.429713666070615,581.10529461382,0.995519759455377
"eps_E[1,17,1]",-0.0341659818747125,0.0166470982677889,0.335268014045654,-0.683056713278791,-0.261677283304891,-0.00271390335511432,0.198046008311711,0.572240344855953,405.608602643005,1.00480387487393
"eps_E[1,17,2]",-0.0228086393646514,0.0220972381957371,0.338490440864445,-0.64355958900654,-0.239069514004521,-0.0162401109074795,0.202823083109043,0.632726119011883,234.647981524093,1.00959803202817
"eps_E[1,18,1]",-0.034715859641777,0.0144664391532998,0.320758080092983,-0.603699549937362,-0.253844916724589,-0.0246296591966137,0.176924834995718,0.635079992744664,491.622692776734,0.999569419401532
"eps_E[1,18,2]",-0.00114537062153047,0.0139629734402968,0.279906962493854,-0.565949952288499,-0.19256650136716,0.00202471741479431,0.191353546513473,0.518773915693,401.857038067807,0.999993925262953
"eps_E[1,19,1]",-0.0388643029911662,0.0170931574772769,0.318529565595026,-0.697148532974513,-0.242184545650711,-0.03464047901817,0.156779540613965,0.579806652265374,347.260120123743,0.997787934160079
"eps_E[1,19,2]",-0.0297590573282386,0.016469903541099,0.306587097040172,-0.634563272147063,-0.222009686651282,-0.0174891979683321,0.149291926698917,0.624775517875277,346.517869250582,1.00046462603983
"eps_E[1,20,1]",0.0662385980760028,0.0195175886180156,0.325653537020237,-0.567711711582984,-0.143668377631102,0.0724875433652831,0.282058756937363,0.647496820112948,278.393620636636,1.01646390205076
"eps_E[1,20,2]",0.382102023417501,0.0227551600028575,0.256309439739158,-0.0905344656693956,0.207717791726189,0.361647700368416,0.549360841164192,0.872520607598049,126.873060254064,1.02302057857365
"eps_E[1,21,1]",-0.0272416150717701,0.017060395510307,0.324021200741554,-0.631587489573529,-0.241642488798439,-0.042537619085965,0.171865122129927,0.681582761291281,360.718705522379,0.998580306677577
"eps_E[1,21,2]",0.00629259306636563,0.0145273679520349,0.262014143858351,-0.551754647879689,-0.161331817910528,0.0146214916265147,0.183529272354737,0.517841844704282,325.293659540725,0.999644031196053
"eps_E[1,22,1]",-0.0485998384865937,0.0168821136679251,0.320456301866124,-0.663698596425417,-0.274339109964968,-0.0665708595828014,0.157009617592583,0.620318639959462,360.316369473671,1.00009934797105
"eps_E[1,22,2]",0.0225965560733402,0.0123487335095057,0.250675532910651,-0.507999249278543,-0.130020865873851,0.0166172877510524,0.184049093479244,0.513808239336122,412.077646785914,1.00038355235583
"eps_E[1,23,1]",0.00628314268648067,0.0139276858380243,0.280801944725823,-0.552106868255841,-0.155824865110713,0.0279607803065201,0.190539798473767,0.488032963754577,406.482916975457,0.998536717404901
"eps_E[1,23,2]",0.0637395255492217,0.00974476585543247,0.208482828836526,-0.341602869506303,-0.0681120745370634,0.0733637226674345,0.195640341736024,0.439144579280078,457.717761663818,0.997446841215804
"eps_E[1,24,1]",0.10204727540207,0.0147472126437906,0.285763589424419,-0.415199856780003,-0.0954632596556896,0.0906637213631478,0.293616327947539,0.771684610836255,375.486130305314,0.997819645156007
"eps_E[1,24,2]",-0.177996494744626,0.0124669738443505,0.237577162592952,-0.682865950132833,-0.328651077960668,-0.178097855349876,-0.0222027741443068,0.267017166901088,363.151034572137,0.997745849365445
"eps_E[1,25,1]",0.149224971043901,0.0170011551735423,0.309245936208642,-0.402371985717282,-0.0678225367765051,0.143133861115924,0.33524306148205,0.776409436200037,330.865237335379,1.00301661842397
"eps_E[1,25,2]",0.0912785637601829,0.00971165116291591,0.222164695732594,-0.323777753986654,-0.0571295960935498,0.0888006355666844,0.23661364026556,0.518337328918469,523.315916181426,0.994670526703141
"eps_E[1,26,1]",-0.0273786738608206,0.0134202297980926,0.301905196672886,-0.591557087525815,-0.222216560913439,-0.0275637096215339,0.171977231988045,0.550028124078873,506.082444434108,0.999610759133708
"eps_E[1,26,2]",-0.344199799913601,0.0234362962621345,0.279526244625362,-0.934379443868611,-0.531526164543679,-0.329926433717452,-0.147247444802396,0.16293525883421,142.254895542608,1.02862752503797
"eps_E[1,27,1]",0.0673774069906366,0.017058892232481,0.306541375003383,-0.481722663892929,-0.129582766153697,0.0616036512993301,0.262653364775117,0.611693160211823,322.906324317083,0.998238749304013
"eps_E[1,27,2]",0.210371313549521,0.0179217906960815,0.320249875627252,-0.375554903323391,-0.0275976730615661,0.202520262889606,0.418276101696713,0.862241792134949,319.311924649684,1.00492329500152
"eps_E[1,28,1]",0.0828342719408369,0.0176193890880413,0.328003403893558,-0.509005872673779,-0.136266926133752,0.0859625504791282,0.301450783640504,0.708563953788885,346.557266171242,1.00465200936845
"eps_E[1,28,2]",0.222290246655232,0.0208581021538855,0.328730886821658,-0.449127314015676,-0.00184836510272527,0.210320157078335,0.422437963268459,0.907557446851709,248.3884757751,1.00091147743784
"eps_E[1,29,1]",0.113234837754506,0.0211345748770683,0.309805638208537,-0.469378782703697,-0.0884712466773695,0.0994505929618532,0.298993770406744,0.768353801306769,214.87782618395,1.00062136439588
"eps_E[1,29,2]",0.264787234087882,0.0171677285141019,0.305902755851126,-0.287539925688783,0.0837771845654067,0.251116100768438,0.439121579123597,0.897655417989159,317.498081457703,0.999765106731662
"eps_E[1,30,1]",-0.0307945331781226,0.0140665649334444,0.302328680161409,-0.657164009636442,-0.208550649069197,-0.0127080714162581,0.16498621167123,0.578361972861657,461.936825628635,0.999320818603068
"eps_E[1,30,2]",-0.123944017358569,0.00935541276469156,0.222475096324171,-0.536238736041408,-0.278820340624784,-0.129783006486787,0.0286265179378374,0.322769224252455,565.505586960461,0.994804963019648
"eps_E[1,31,1]",-0.117652722644576,0.0174385736607578,0.320067216307323,-0.726194071413046,-0.316999228925012,-0.101049794964947,0.0840784750826577,0.470988824293208,336.868548390584,1.0055877751555
"eps_E[1,31,2]",-0.508959710880926,0.0439640537717347,0.27909179176948,-1.15401223044209,-0.691463741566944,-0.50043483627871,-0.314064601231076,0.0115622728250529,40.2994080539292,1.06558166058265
"eps_E[1,32,1]",0.236858017389501,0.0256359239904236,0.341388039405359,-0.420923782794297,0.00910198214709484,0.227233060026329,0.454594370910995,0.941613244156697,177.336712191458,1.01532232925263
"eps_E[1,32,2]",0.481622866712278,0.0462473186870787,0.272998545060493,0.00232593261194235,0.287183067817385,0.475912535265191,0.651129099300444,1.02642712365903,34.8455680012908,1.07086115819925
"eps_E[1,33,1]",0.0317277447827875,0.0142306643282004,0.310471523798091,-0.613146980010577,-0.180585824623079,0.0574205286441256,0.230547283450259,0.606277572721134,475.984923604379,1.00112244291022
"eps_E[1,33,2]",-0.136775100498846,0.010566488016411,0.235300976924286,-0.586478857216622,-0.30678647916774,-0.137578000435376,0.0201764465552217,0.353734634240357,495.8908910886,0.993790612365871
"eps_E[1,34,1]",0.10581606519372,0.0193218147375152,0.303359855870619,-0.432126578464157,-0.0922501369560752,0.110965772443803,0.282223244207139,0.689313660563101,246.501968225932,1.00667825671167
"eps_E[1,34,2]",-0.0415260133774991,0.0177973606721458,0.319111433167647,-0.712558631119628,-0.20277210780495,-0.032928462582051,0.157015677438383,0.587692094156022,321.494483598864,0.997967507171532
"eps_E[1,35,1]",0.0807970530111124,0.0155860706484381,0.334420211594215,-0.577311870488904,-0.143929270797442,0.0682324149955997,0.303593497920945,0.735278644800189,460.375023153774,0.995383354033092
"eps_E[1,35,2]",-0.0207992068586623,0.0181716603313759,0.309110140883095,-0.622481413296476,-0.211504389425425,-0.0248259594677174,0.194816148864859,0.628595956627167,289.359193669361,0.997304450941828
"eps_E[1,36,1]",0.0739194597450264,0.0243686283347226,0.317052292301619,-0.544566309629248,-0.130730367160831,0.0872626547660277,0.288359003217192,0.694999364908254,169.277652041673,0.999533079154259
"eps_E[1,36,2]",-0.0269738025956673,0.0166663508074453,0.30607540333489,-0.681160847860398,-0.218842257941547,-0.0260482293811177,0.182999551638545,0.579688460047143,337.26853249981,0.999912542201233
"eps_E[1,37,1]",-0.019792383083623,0.0139279327738499,0.272543813009509,-0.54300626150011,-0.184097305819108,-0.0199818226580456,0.156130068706132,0.493624425496986,382.912312623575,1.00075885941833
"eps_E[1,37,2]",0.132905854620104,0.0102340708651613,0.211333334210043,-0.273906906625074,-0.00534619904707852,0.136229016935997,0.264442787415098,0.535742515951286,426.42157523422,0.995275988419524
"eps_E[1,38,1]",0.182292749758313,0.0143228324752131,0.293996121978337,-0.377467056932496,-0.00907542385484803,0.178166658113035,0.368880518859022,0.743324591462969,421.332906237318,0.995074412317419
"eps_E[1,38,2]",0.0411007435298563,0.00972737766537371,0.230025796675201,-0.422905249941466,-0.11190445163723,0.0461214588613828,0.18865422944344,0.506363872289144,559.192749456419,0.999099435940911
"eps_E[1,39,1]",-0.000207694213848871,0.0151679036061306,0.28115421066971,-0.600421293634383,-0.176887236296076,0.011206410223439,0.185644052166414,0.554517952958686,343.588060626059,1.00091987303936
"eps_E[1,39,2]",0.079676790957136,0.0104282668767764,0.243428880520059,-0.393416676742568,-0.0747578425007756,0.0884636118389767,0.247878313212656,0.530647610545003,544.903916984984,0.994894806856957
"eps_E[1,40,1]",0.0444353994820506,0.0183183028646128,0.330834249871275,-0.626325526087777,-0.156088942016075,0.046117010457347,0.245675489153493,0.659961420215308,326.174839616509,1.00344278360504
"eps_E[1,40,2]",0.213291451312135,0.0188925775504656,0.30490975077349,-0.383777124154117,-0.00160721941419045,0.227194737670033,0.418558990790662,0.774802374765789,260.471492642173,1.00337559537631
"eps_E[1,41,1]",0.0621110016104964,0.0165595467785061,0.33985545621912,-0.562392754064508,-0.189105096644383,0.0553316000783446,0.312738955890964,0.699458899450033,421.203140634969,0.999143510245295
"eps_E[1,41,2]",0.216604790300977,0.0174175139536782,0.293279487036669,-0.320133747032842,0.00769506999865201,0.207842971056797,0.406531174450684,0.8030172622618,283.524792817537,1.00101703446268
"eps_E[1,42,1]",0.082735702692783,0.0143884518028049,0.275652209575129,-0.420517571015923,-0.0934524603812543,0.0792733383564928,0.25643882080409,0.608192571006525,367.024303651393,1.00677475266272
"eps_E[1,42,2]",0.246983949236968,0.0138737997640249,0.281302018137919,-0.309380421380622,0.047825759878451,0.258867931322806,0.408622202181211,0.816114924239342,411.106980904843,1.01332151172583
"eps_E[1,43,1]",0.0246149169891578,0.0149834641197655,0.316726023635724,-0.583387020029438,-0.197974646255871,0.00683548344536327,0.230149044763744,0.638763224603466,446.830729117512,0.995881093728747
"eps_E[1,43,2]",-0.18579158196822,0.0115063029854247,0.202186729027957,-0.577097882637532,-0.321762950952942,-0.175173464000789,-0.0492601022079655,0.2017486419548,308.768992814787,1.01010323131456
"eps_E[1,44,1]",0.182334382787155,0.013491428506274,0.283335196226331,-0.320349846082419,-0.0185866125782379,0.169565126510217,0.356529066462006,0.794166177791661,441.047312713508,1.00244326227393
"eps_E[1,44,2]",-0.0681455215790792,0.00965096490491148,0.187907111419097,-0.398774501612332,-0.198957830673569,-0.086512123232142,0.0499821037763193,0.312756228946997,379.092297351765,1.00076863535419
"eps_E[1,45,1]",-0.15267821129119,0.0178091539866199,0.333728697094509,-0.894773969783357,-0.358272393016959,-0.124418007692219,0.0698086936712425,0.494658729195997,351.156351255622,1.00712346427823
"eps_E[1,45,2]",0.228707993719346,0.00999849696970208,0.222599909874069,-0.205796727519804,0.0842944653528298,0.222573447292205,0.381414047334735,0.60851694143959,495.656184814691,1.00021066436844
"eps_E[1,46,1]",-0.0810519448034744,0.0140918713461668,0.301790021673685,-0.688260142632643,-0.278986766444938,-0.0867049377565483,0.0899280954657275,0.468584733604328,458.640511754069,0.998247748648082
"eps_E[1,46,2]",0.0675196620020766,0.0175767904999993,0.314328882401124,-0.539866530944088,-0.121277913258711,0.061018982014958,0.267900359749412,0.70425948184048,319.808074143006,1.00256038444447
"eps_E[1,47,1]",-0.113561726274099,0.02027671689682,0.35280787893203,-0.869634102789302,-0.355602630983711,-0.0970790313015455,0.101814738926401,0.539978996489371,302.747994796403,1.00460150025544
"eps_E[1,47,2]",0.0970854705942287,0.018755223070339,0.341538117156935,-0.538425438877353,-0.122954409695625,0.094587079219345,0.326401960605447,0.733985081736637,331.614790109772,1.00036513849477
"eps_E[1,48,1]",-0.135896306084555,0.0163775391920451,0.307991321391241,-0.767616457052947,-0.304727717258231,-0.127021931382526,0.0492454473605072,0.460800393301352,353.654886678507,0.998022910460298
"eps_E[1,48,2]",0.120719422192732,0.01476098401605,0.306166775982293,-0.480862968910577,-0.0663458883396629,0.117219292262278,0.305683368563298,0.72251428662263,430.214953936295,1.00786357936445
"eps_E[1,49,1]",-0.0907057186927928,0.0187234074902326,0.330268191487894,-0.686470606975635,-0.293544723613202,-0.107557789066741,0.109200382152584,0.575447046632929,311.145638847856,1.0045997035754
"eps_E[1,49,2]",0.0373076354374014,0.00970007294904932,0.214150962215733,-0.376686495594593,-0.108151894986843,0.036186281578679,0.174334028625374,0.481265144009607,487.40508910634,0.996098848214101
"eps_E[1,50,1]",-0.0745534898433136,0.017919021579965,0.321902333070169,-0.667860400720196,-0.293574909253943,-0.0795693277773743,0.154013794234912,0.540212726601975,322.715380142702,0.997572125264659
"eps_E[1,50,2]",-0.0889626907534485,0.00896268082814339,0.21338598766983,-0.509522523017626,-0.224801615772709,-0.0927481727450126,0.0614064640593882,0.308186230870017,566.834052916081,0.996453517931313
"eps_E[1,51,1]",0.02767018854129,0.0130978580097301,0.304987403096132,-0.573108379154931,-0.151762359328745,0.0122139049985037,0.211876661195772,0.624872737504387,542.204662688366,0.995707855318297
"eps_E[1,51,2]",0.124085533556319,0.0101643555872644,0.209999607211475,-0.273535472557082,-0.0368707625359038,0.130750271821121,0.277401414061136,0.514830279199418,426.851945370891,1.00905733502814
"eps_E[1,52,1]",0.0509842961599359,0.0154718082834211,0.317756471849546,-0.585832313692304,-0.161562299486808,0.0393469677546995,0.224518380891688,0.699064741132041,421.800081105217,1.01043183355182
"eps_E[1,52,2]",0.123611319603201,0.0150646359210298,0.301168522877901,-0.434532102949498,-0.0862767063837557,0.110849002243626,0.304552698143752,0.723085948597349,399.670300839419,0.997051569244285
"eps_E[1,53,1]",0.0442506209316687,0.0182198617338763,0.31266491033646,-0.566413666166401,-0.149470135604462,0.0538077283591518,0.241442393010652,0.673926749384194,294.488360655415,1.00439529981001
"eps_E[1,53,2]",0.142434155278129,0.0137224539241176,0.277739309555956,-0.392818143891398,-0.0576313292827864,0.158660871536999,0.337466296609893,0.68300122202936,409.648284626956,0.997506462727852
"eps_E[1,54,1]",0.00480535199760866,0.0183696462958635,0.289701449062122,-0.573706705277066,-0.188732106914166,0.00517261015517062,0.214941915552861,0.501602871037655,248.713722003531,0.998131897174564
"eps_E[1,54,2]",0.157334046580436,0.0189692516821247,0.297450970992757,-0.404693111531641,-0.0345217343136137,0.151957331113811,0.324751456074049,0.740524028672007,245.884065053025,0.99332358485587
"eps_E[1,55,1]",0.0275526501145382,0.0151600338071355,0.313404934412899,-0.554539539499911,-0.171814631934486,0.012645547644864,0.229587858270698,0.649146933517356,427.377171378815,0.995071556184677
"eps_E[1,55,2]",0.0113116233694779,0.00895328587118531,0.211841129892817,-0.39372048330966,-0.131629010788722,0.0120020039311711,0.167889166343949,0.391995327563639,559.829352817027,0.996959873470428
"eps_E[1,56,1]",-0.127899620251002,0.0130428735190863,0.31374182279697,-0.728784754691627,-0.317015301437918,-0.119710550860532,0.0741354230689552,0.480214026214539,578.626427488869,0.992281613707348
"eps_E[1,56,2]",0.264026916191675,0.0218178422918327,0.219623770925899,-0.167404012127629,0.125051310933449,0.259189428509971,0.429660907880691,0.646811947471286,101.329311510341,1.03307278963003
"eps_E[1,57,1]",-0.134442961443615,0.0209743987893234,0.337931582930952,-0.776195852568841,-0.342103591736546,-0.139771969498294,0.0868720771430493,0.515755692351047,259.584360336983,1.0146111922562
"eps_E[1,57,2]",-0.246093595470406,0.00969653312820923,0.211612664214276,-0.610532240675293,-0.393745871534427,-0.267441926260384,-0.113614709544786,0.165555484967708,476.266833445453,1.00593818270383
"eps_E[1,58,1]",-0.076400872134188,0.014751354830481,0.341194300871549,-0.761815362619252,-0.267499242961279,-0.0634585209888889,0.123824859840939,0.593790634482849,534.982674154021,1.00755767951167
"eps_E[1,58,2]",-0.0657094603014714,0.00953254264532047,0.198807692381416,-0.446790256273825,-0.203601240441232,-0.0693717004198291,0.0798209742652856,0.332930484207911,434.959534341259,0.994327351440924
"eps_E[2,1,1]",0.0918849971743027,0.0158853384264477,0.313589029038508,-0.483572715538624,-0.14633177671311,0.0893480620674162,0.301877947346824,0.698909063318286,389.698539004195,1.00107002545003
"eps_E[2,1,2]",0.35404245763052,0.0420061057410777,0.283222359884489,-0.147840803456464,0.151009961643889,0.325873960043843,0.524181035861545,1.01107637910086,45.460083771944,1.06376221133875
"eps_E[2,2,1]",-0.114201412743244,0.0264865098423319,0.310390733631912,-0.759860688152441,-0.299042116128882,-0.1016028482823,0.0893488754855035,0.442550139297733,137.330823922061,1.01178695098192
"eps_E[2,2,2]",-0.0159613454187436,0.0119055293968135,0.245601403347022,-0.502050412341714,-0.173165733831185,-0.00876574845532014,0.153969634908454,0.472633537317914,425.563394699834,0.997302586889304
"eps_E[2,3,1]",-0.146320675185102,0.0179724366112799,0.342264276043889,-0.903415593248667,-0.357296979279074,-0.146948051138466,0.0725437974904954,0.526610824101955,362.667987766539,1.00300752817294
"eps_E[2,3,2]",-0.0857129373909249,0.0120568543024173,0.281938098670542,-0.592042698043267,-0.274450073638468,-0.0836677794063001,0.102596368449138,0.487250093942167,546.813851889134,0.997479458941069
"eps_E[2,4,1]",-0.131774311769096,0.0167238146669967,0.317004421862979,-0.815514955946246,-0.3287430805217,-0.123128815694309,0.08839149680388,0.479448028931698,359.302259458342,1.00765473254838
"eps_E[2,4,2]",-0.121663224635227,0.0157782544590739,0.293893584986564,-0.733579883483751,-0.309410445410512,-0.122243081568291,0.0732640128053995,0.451310849258921,346.946332974779,1.00918438056284
"eps_E[2,5,1]",-0.109557802450106,0.0155810214785907,0.3398336008741,-0.750859357529086,-0.330762922766822,-0.10263609781057,0.125106077416476,0.519802383929899,475.708358266603,1.00014463739412
"eps_E[2,5,2]",-0.151971795370588,0.0127758347144142,0.309621782762518,-0.789541389812127,-0.365121370120753,-0.148737094765041,0.0594539432712046,0.445873193796634,587.333056642132,0.999699591335173
"eps_E[2,6,1]",-0.0854241938264103,0.0138500955490628,0.313866062391989,-0.71269907961104,-0.292836290033257,-0.0933041867025636,0.13422302576647,0.549878207173343,513.550526648035,0.99337178314524
"eps_E[2,6,2]",-0.167018446557015,0.0140010705399759,0.316307528212577,-0.798260301717584,-0.386367816172584,-0.163119465093754,0.0455277244603225,0.392272827557897,510.383433748441,0.99381391053915
"eps_E[2,7,1]",-0.125767865224437,0.0179571631632464,0.327804506376242,-0.833592054143873,-0.317946307581035,-0.111272280119919,0.0828735771047487,0.472538860085863,333.237894360961,0.995500149305607
"eps_E[2,7,2]",-0.288650988265584,0.0199728903832809,0.312897957878318,-0.913409131461732,-0.480757718883602,-0.284133375710352,-0.0898539576943286,0.30983630760451,245.427724333646,1.01684901155863
"eps_E[2,8,1]",-0.0899253424745652,0.0176883767035281,0.341759234664621,-0.779088685328238,-0.320426437146609,-0.0781519957583903,0.135503594931345,0.566518976033618,373.305646968574,1.00519024288135
"eps_E[2,8,2]",-0.223303282032917,0.0230320680425496,0.278664923268385,-0.761072866500026,-0.403889297685823,-0.233096596137368,-0.0381328285213684,0.317878816252178,146.385729580374,1.01907085373338
"eps_E[2,9,1]",0.14788645953166,0.0161761355985083,0.277880593727129,-0.397984827649227,-0.0289474825636954,0.144120294309545,0.331129364558098,0.704097115239536,295.098416225719,0.999892240552298
"eps_E[2,9,2]",-0.0166005913357881,0.0118721854177103,0.306010758272577,-0.654715982386108,-0.190389005405706,-0.0128830414956174,0.166414615992736,0.575124156944345,664.37311340107,0.997283785095616
"eps_E[2,10,1]",-0.0478574376286233,0.0167121057455604,0.316242764943782,-0.687089697306069,-0.276360343748512,-0.042773752781943,0.178643253360915,0.51147882490038,358.078995811257,1.00312202599704
